Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C
DN756_09160		LysR family transcriptional regulator	CDS	-0.4707766824369	0.000503547987778692	0.00265772495262377	26.8970397366754	27.6382295567662	26.0744620819212	17.7444056109763	21.1737605212777	19.2040134688784
DN756_09165		PurR family transcriptional regulator	CDS	-0.0442630694837036	0.705824668542035	0.801228002884497	120.042430264462	111.654042910601	130.690291654508	126.074406989403	101.678941867196	123.7778335374
DN756_09170	ynhF	YnhF family membrane protein	CDS	-0.0967891319315847	0.517850483755765	0.654419254866119	20.198944238048	19.820244303657	19.5028496872907	19.9320720561652	18.8543733263674	16.8559244857841
DN756_09175		superoxide dismutase [Fe]	CDS	0.154895033320341	0.183572869041005	0.310030739198257	398.222708941828	434.283575186796	338.862013316675	437.371239671462	470.685962683243	395.98843493469
DN756_09180		hydrolase	CDS	-0.148661917500608	0.178292837060029	0.30370126638183	60.8061481984762	45.1461120249965	62.5363114972907	46.994316229983	53.1214486576224	51.9095385905491
DN756_09185		hypothetical protein	CDS	-0.678630316452349	0.0604004658351505	0.134005250013356	2.93041678064946	1.65168702530475	2.9678249524138	1.62049366310286	1.27192201011209	1.84492705814553
DN756_09190		Grx4 family monothiol glutaredoxin	CDS	-0.419644988854886	4.39979379342921e-05	0.000351107050527439	432.445790630127	445.735271895575	407.333974718794	299.791327674029	336.610419029075	324.623301912788
DN756_09195		gluconate 5-dehydrogenase	CDS	-0.486234276691756	0.0118053854135403	0.0357733539838446	41.3398081555906	27.6382295567662	44.093399293005	23.6592074813018	27.009637979439	30.105855176102
DN756_09200		ribonuclease T	CDS	-0.147827636501575	0.0361373403632845	0.088868131059127	222.188386618529	211.195714302301	217.817152757513	185.789598474743	195.127800139548	206.883411474773
DN756_09205		lactoylglutathione lyase	CDS	-0.412898195564882	0.000627935728029494	0.00320855934500785	71.2719224150814	76.9686153792014	86.4908986132021	54.7726858128767	64.8680225157164	56.6057165567377
DN756_09210		RHS repeat protein	CDS	-0.321097490242412	0.072471951315331	0.154921364444619	13.9194797080849	17.8382198732913	15.3690935035715	11.9916531069612	13.766685285919	11.9081655571211
DN756_09215		alkene reductase	CDS	0.0411017730526041	0.675196820320803	0.780166848054553	96.2851227927679	96.2382973410901	101.859992116774	94.8799039746725	97.1898053609176	110.863344130381
DN756_09220		TetR/AcrR family transcriptional regulator	CDS	-0.122197679162887	0.26855146568648	0.412823166362255	35.8976055629559	32.5932906326804	36.4618494153695	35.4888112219526	27.3837326882955	33.6279886507434
DN756_09225		transcriptional regulator slyA	CDS	1.25939387396812	0.00839959168744833	0.0272806472074852	0.627946452996312	0.8808997468292	0.211987496600986	1.45844429679257	1.34674095188338	1.34176513319675
DN756_09230		glycine zipper 2TM domain-containing protein	CDS	-0.200586362231286	0.0154087071098852	0.0446975240276611	449.714318087526	490.22070911045	429.380674365296	376.278628572484	417.414876142078	397.833361992835
DN756_09235		anhydro-N-acetylmuramic acid kinase	CDS	-0.0270703369951101	0.799942574748934	0.867506755399088	89.2730540676424	95.7978474676755	75.4675487899509	82.8072261845562	97.7135379533167	75.054987138193
DN756_09240		lipoprotein	CDS	0.218162838379866	0.0720699372694552	0.15439153406494	16.8498964887344	17.5078824682304	17.7009559661823	22.2817878676643	18.1810028504257	20.1264769979512
DN756_09245	pdxH	pyridoxamine 5'-phosphate oxidase	CDS	0.051473849690959	0.525010506693902	0.65983686729507	129.461627059406	127.510238353527	142.455597715862	131.178962028177	150.386072960311	132.331586261529
DN756_09250		tyrosine--tRNA ligase	CDS	0.0170801954803314	0.809659014435688	0.875555384156064	443.853484526227	494.845432781303	450.049455283892	463.623237013728	441.955489043064	499.723651794963
DN756_09255		pyridoxamine kinase	CDS	0.133433693426832	0.131821476919102	0.242572858851849	111.355837664679	93.5955981006025	110.233498232512	106.709507715323	116.717549163227	122.352208083378
DN756_09260	gstA	glutathione transferase GstA	CDS	-0.107236407243574	0.355344582134443	0.503897485320558	146.206865805975	148.761944745781	133.658116606921	124.859036742075	152.705460155222	120.255700062758
DN756_09265		DUF3811 domain-containing protein	CDS	0.0559585819771967	0.755823892068047	0.834262125304233	22.082783597037	24.224743037803	19.2908621906897	23.821256847612	25.6628970275556	18.6169912231049
DN756_09270		YIP1 family protein	CDS	-0.240957362611752	0.317988974064052	0.463054827372081	8.89590808411442	9.4696722784139	6.25363114972907	6.64402401872173	8.9782730125559	5.11547957031259
DN756_09275		dipeptide and tripeptide permease A	CDS	-0.161938958116914	0.231011253350806	0.370617172976903	148.509336133628	125.638326391515	136.837929055936	129.315394315608	104.22278588742	133.9249323572
DN756_09280		CMD domain-containing protein	CDS	0.0426652665849765	0.812113831739713	0.876895701630611	10.6750897009373	9.13933487335295	11.4473248164532	12.0726777901163	9.27754877964109	10.9018417072236
DN756_09285	sapF	peptide ABC transporter ATP-binding protein SapF	CDS	0.316139904794479	9.53297032202325e-05	0.000672342942077907	125.37997511493	116.278766581454	126.556535470788	157.836082786219	153.603287456477	147.007142405868
DN756_09290	sapD	peptide ABC transporter ATP-binding protein SapD	CDS	0.099441679214524	0.169378312982298	0.292848304621099	146.730154516805	139.292272467367	140.335722749852	155.162268242099	160.037716448809	141.556221552257
DN756_09295	sapC	peptide ABC transporter permease SapC	CDS	0.0157748450326308	0.842778377354576	0.897678856602614	83.8308514750077	80.3821018981645	82.7811174226849	84.427719847659	77.3627857915233	87.9694765452117
DN756_09300	sapB	peptide ABC transporter permease SapB	CDS	-0.0531132164162602	0.516544502091266	0.653593580346688	86.447295029159	84.8967131006642	89.7767048105174	85.8051394612965	78.036156267465	87.8856162243869
DN756_09305	sapA	peptide ABC transporter substrate-binding protein SapA	CDS	-0.112471143833406	0.184489090705049	0.311411654074461	169.65020005117	172.766462846877	164.184316117463	140.982948689949	172.75693654993	154.806152242575
DN756_09310		hypothetical protein	CDS	-0.210990624240125	0.735725532750318	0.819609700833641	0.418630968664208	0.4404498734146	1.27192497960591	0.567172782086001	0.374094708856496	0.922463529072763
DN756_09315		phage shock protein operon transcriptional activator	CDS	-0.299213090417632	0.0116371623859705	0.0355323723461874	39.9792575074319	47.5685863287768	42.6094868167981	34.7595890735564	34.1922563894837	36.8146808420857
DN756_09320	pspA	phage shock protein PspA	CDS	-0.792523398067514	1.88930942448044e-07	4.25200761487002e-06	167.557045207849	173.647362593706	128.464422940197	97.1485951030165	86.9396103382496	87.0470130161389
DN756_09325	pspB	envelope stress response membrane protein PspB	CDS	-0.582946182147826	0.000142259658160512	0.000937322681893109	38.5140491171072	40.1910509490823	32.3280932316503	26.0899479759561	25.513259144013	22.4745659810455
DN756_09330	pspC	envelope stress response membrane protein PspC	CDS	-0.471089371381985	9.12350058434622e-05	0.000646650738580309	67.0856127284394	65.2966937337145	55.3287366128572	44.5635757353287	44.8913650627795	45.9554558119885
DN756_09335	pspD	phage shock protein PspD	CDS	-0.556928831556359	0.00063861557004402	0.00324656595634054	26.3737510258451	25.3258677213395	25.8624745853202	17.9064549772866	19.00401120991	15.7657403150618
DN756_09340		YcjX family protein	CDS	-0.445110065203247	2.79417822642897e-05	0.000245471052978072	272.005471889569	312.389072719305	251.523164717069	205.802695214063	210.316045319122	197.826496825695
DN756_09345		TIGR01620 family protein	CDS	-0.220435685918254	0.015499660707795	0.0449288283613798	105.599661845547	104.166395062553	97.8322296813548	83.0503002340216	90.3812816597294	90.5691464907804
DN756_09350		RES domain-containing protein	CDS	-0.548109984343295	0.00152739981601024	0.00674615618846421	87.7031879351516	113.856292277674	92.9565172595322	49.9922295067232	86.3410588040792	64.9078883183926
DN756_09355		DUF2384 domain-containing protein	CDS	-0.371126766065127	0.00360613862812995	0.0136028167083696	303.926083250215	318.114921073695	262.33452704372	195.593585136515	284.162340847394	203.864439925081
DN756_09360	tyrR	transcriptional regulator TyrR	CDS	0.21163694937966	0.0161221921049805	0.0461654764635825	337.625876227684	417.656592465395	361.33268795638	408.931575884007	468.740670197189	415.276308724393
DN756_09365		2-Cys peroxiredoxin	CDS	-0.504676495196601	2.52742174397108e-07	5.32886921386745e-06	1369.02792527413	1467.6890906858	1289.09596683059	938.184806253401	955.213429594176	1014.54216133839
DN756_09370		L-Ala-D/L-Glu epimerase	CDS	-0.184466865216249	0.04856560029882	0.112981297791564	83.6215359906756	90.292224049993	84.6890048920937	81.1057078382982	76.3153206067251	70.10722820953
DN756_09375	mpaA	murein tripeptide amidase MpaA	CDS	-0.38266478324778	0.000412296139943798	0.00223801942630739	99.5295127999155	111.764155378955	99.7401171507637	79.4852141751953	84.545404201568	74.4679648924194
DN756_09380		oligopeptide ABC transporter substrate-binding protein OppA	CDS	-0.408512639821309	0.000103979248480238	0.000719414282231148	611.933818444906	765.94232986799	555.725222339484	460.544299053833	532.71086541165	463.412132877826
DN756_09385	zntB	zinc transporter ZntB	CDS	-0.446359887895182	2.95502129752575e-05	0.000254576673502971	104.343768939554	120.022590505479	106.735704538596	85.1569419960553	84.4705852597967	73.2939204008723
DN756_09390		hypothetical protein	CDS	-0.816158087266789	0.0241361984333033	0.064446146908877	2.72110129631735	2.6426992404876	2.9678249524138	1.53946897994772	1.27192201011209	1.92878737897032
DN756_09395		MerR family transcriptional regulator	CDS	0.0905246292202102	0.642714662631944	0.756157103818962	12.4542713177602	11.011246835365	10.2813935851478	9.80398666177231	12.7192201011209	13.4176513319675
DN756_09405		alpha/beta hydrolase	CDS	0.0234237658783836	0.819326389494306	0.882317611912417	38.095418148443	43.1640875946308	35.8258869255666	37.5954529839864	39.1303065463895	42.2656016956975
DN756_09410	ttcA	tRNA 2-thiocytidine(32) synthetase TtcA	CDS	-0.180956270854592	0.0191156412739257	0.0532896721943956	287.704133214477	276.492408036015	265.726326989335	246.152987425325	241.740000863068	244.201254241808
DN756_09415	nifJ	pyruvate:ferredoxin (flavodoxin) oxidoreductase	CDS	-0.534771256208861	2.38422648700056e-07	5.13505984243239e-06	309.996232295846	309.195811137049	290.634857839951	226.058866002849	191.087577283898	210.908706874364
DN756_09420		QacE family quaternary ammonium compound efflux SMR transporter	CDS	-0.100031342946713	0.55615285424122	0.686578839473137	19.1523668163875	11.4516967087796	16.5350247348769	13.8552208195295	15.4875209466589	14.6755561443394
DN756_09425		MgtC/SapB family protein	CDS	0.0300861498832572	0.853451171917648	0.905915578882378	11.0937206696015	10.0202346201822	14.7331310137685	13.3690727205986	12.4199443340357	10.8179813863988
DN756_09430		DUF333 domain-containing protein	CDS	0.102368728419167	0.488341326809357	0.629641247247597	21.5594948862067	20.0404692403643	19.6088434355912	22.9299853329055	23.7924234832731	18.952432506404
DN756_09435	hslJ	heat shock protein HslJ	CDS	-0.453671727784464	7.94623369057379e-05	0.000577724358701245	331.137096213389	372.730705377105	306.003951343523	228.813705230124	276.680446670264	231.789926759738
DN756_09440		2-hydroxyacid dehydrogenase	CDS	-0.191378526974536	0.0657788569430588	0.143680534849451	1706.02585504881	2091.91667378264	1503.41532589419	1370.6135402524	1721.88312592468	1550.15803044637
DN756_09445		YdbH family protein	CDS	-0.198764374613449	0.0195721203165836	0.0542998337781015	197.384501725174	198.532780441631	192.908621906897	165.776501735423	184.353872524481	162.856743041755
DN756_09450		YnbE family lipoprotein	CDS	-0.331424258961623	0.113941139267664	0.217149478547223	4.39562517097419	5.5056234176825	6.35962489802957	3.72713542513658	5.68623957461874	3.43827315381666
DN756_09455		DUF1318 domain-containing protein	CDS	-0.0762469199475454	0.599571885514053	0.722162808323548	18.001131652561	22.6831684808519	24.4845558574138	17.9064549772866	23.7924234832731	20.0426166771264
DN756_09460		mannitol dehydrogenase family protein	CDS	-0.0459805086378251	0.824831462642148	0.885627134640698	11.9309826069299	14.9752956960964	11.1293435715517	10.4521841270134	13.9163231694616	12.4113274820699
DN756_09465		sugar-binding transcriptional regulator	CDS	0.00732824407438369	0.942919276399093	0.964343788934073	93.6686792386166	106.258531961272	80.9792237015765	87.830756540175	97.2646243026889	97.1941118359393
DN756_09470		FMN-dependent NADH-azoreductase	CDS	-0.703154955110907	4.12553719562841e-06	5.26073337184076e-05	138.148219659189	161.645103543158	144.893453926774	78.5939426604887	85.1439557357384	109.43771867636
DN756_09475	hrpA	ATP-dependent RNA helicase HrpA	CDS	0.0707682331664137	0.308162705678461	0.453027449155198	462.06393166312	500.351056198986	461.390786352045	512.400096273125	493.730196748803	489.241111691863
DN756_09480		type II toxin-antitoxin system RelE/ParE family toxin	CDS	-0.141289029541878	0.64927460690561	0.76199547052561	2.09315484332104	1.3213496202438	1.58990622450739	1.21537024732715	1.57119777719728	1.76106673732073
DN756_09485		XRE family transcriptional regulator	CDS	-0.200315137264116	0.307235878854083	0.452162722516332	11.3030361539336	14.6449582910355	8.47949986403942	8.50759173129002	10.998384440381	10.3986797822748
DN756_09490		serine protease	CDS	0.0423719737900259	0.886829456487934	0.929280356445374	2.4071280698192	3.7438239240241	2.75583745581281	2.99791327674029	2.02011142782508	4.19301604123983
DN756_09495	asr	acid resistance repetitive basic protein Asr	CDS	-0.781055784054887	0.319813931101575	0.464530314718241	0.209315484332104	0.2202249367073	0.953943734704435	0.243074049465429	0.523732592399094	0
DN756_09505		cytochrome b	CDS	-0.638710272858385	0.103870863374927	0.202645698806676	2.4071280698192	3.41348651896315	3.49779369391626	1.94459239572343	2.24456825313897	1.76106673732073
DN756_09510		YceI family protein	CDS	-0.513107104892552	0.0138270624537593	0.0408489765411207	6.07014904563102	7.2674229113409	5.40568116332513	5.18557972192915	3.59130920502236	4.36073668288942
DN756_09520		DNA gyrase	CDS	0.344579130494084	0.0587509842868363	0.131044790118634	13.9194797080849	10.7910218986577	12.4012685511577	16.448010680494	19.3032869769952	11.3211433113475
DN756_09525		RHS repeat protein	CDS	0.0825062622782854	0.442371787102087	0.587194667469483	995.295127999155	1193.0685946118	964.543109534484	1038.49336399947	1276.33632767659	1023.51521566664
DN756_09530		carboxypeptidase M32	CDS	-0.120611026449159	0.0940129250747899	0.18802585014958	123.914766724606	106.368644429626	109.067567001207	107.276680497409	104.073148003877	100.800105631406
DN756_09535	rstB	two-component system sensor histidine kinase RstB	CDS	-0.450964953948656	0.00140572365321012	0.0063344532674463	54.212710442015	49.6607232274962	53.2088616468474	40.4313168944164	33.3692480299994	41.1754175249751
DN756_09540	rstA	two-component system response regulator RstA	CDS	-0.192545612299693	0.101822471900051	0.199488492670187	32.6532155558082	34.3550901263388	30.10222451734	25.8468739264906	32.4714207287438	26.5837217014605
DN756_09545		hypothetical protein	CDS	-0.394910934925447	0.0570016610324541	0.127783242359267	11.6170093804318	9.35955981006025	8.7974811089409	8.50759173129002	7.18261841004472	6.96040662845812
DN756_09550		amino acid permease	CDS	-0.437651606021701	0.000236615722555975	0.00142273579138868	98.0643044095908	87.3191874044445	95.500367218744	62.7131047620807	63.8205573309182	80.9252095959287
DN756_09555		DUF1471 domain-containing protein	CDS	-0.248146427507392	0.00462079265782291	0.0167216760498993	353.847826263422	361.939683478448	353.701138078744	312.674252295697	280.571031642372	307.264215502055
DN756_09560		hypothetical protein	CDS	-0.121195897203915	0.258669610427335	0.403614168646699	74.411654680063	75.5371532906039	79.8132924702711	61.4167098315984	76.8390531991242	72.9584791175731
DN756_09565	pntA	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha	CDS	0.165101285555236	0.0885493019225418	0.179427669955338	1096.08053370506	1333.90244163612	1038.10277085503	1219.58353085121	1442.58401629242	1226.289471421
DN756_09570		Re/Si-specific NAD(P)(+) transhydrogenase subunit beta	CDS	0.388299656687144	0.00036004448857702	0.00200349688052515	962.432596959015	1099.6932214479	903.4907105134	1271.52035275366	1329.00886268359	1280.96640059877
DN756_09575	uspE	universal stress protein UspE	CDS	-0.373562153694146	0.00114503049678497	0.00535238292896216	696.39261637291	807.564842905669	618.367527585075	525.526094944258	582.315823806021	530.248808575189
DN756_09580		fumarate/nitrate reduction transcriptional regulator Fnr	CDS	-0.249706507531754	0.00605308049742856	0.0209763325888398	504.345659498205	432.962225566552	506.438129379755	404.394193627319	372.972424729926	436.996131818015
DN756_09585		methylated-DNA--[protein]-cysteine S-methyltransferase	CDS	0.00570633045231341	0.946738717806306	0.965784391019115	167.138414239185	198.642892909985	179.977384614237	178.983525089711	187.496268078876	181.389873944035
DN756_09590		alkaline phosphatase	CDS	-0.510179972419188	0.0142482121450392	0.0418462887485534	15.0707148719115	14.6449582910355	15.8990622450739	9.56091261230688	11.2976602074662	11.153422669698
DN756_09595		hypothetical protein	CDS	-0.67905703866197	0.000761039497857026	0.00378253626354249	20.8268906910444	18.3887822150596	16.5350247348769	15.1516157500117	9.95091925558279	9.72779721567641
DN756_09600		dUMP phosphatase	CDS	-0.2330197983746	0.191912002347918	0.321404465470635	106.122950556377	78.1798525310915	111.505423212118	94.1506818262762	65.5413929916581	92.1624925864515
DN756_09605		acetolactate synthase isozyme 1 small subunit	CDS	0.0779303844151517	0.695733635526442	0.794500839201518	5.65151807696681	4.51461120249965	7.10158113613302	6.15787591979087	6.13515322524653	5.95408277856056
DN756_09610		acetolactate synthase large subunit	CDS	-0.192047738702913	0.0547700877875707	0.12410009710238	54.317368184181	51.6427476578619	50.6650116876355	46.5891928142072	45.5647355387212	44.949131962091
DN756_09615	ivbL	ilvB operon leader peptide IvbL	CDS	-0.963498827663097	0.0523798628887399	0.12011089337853	2.4071280698192	0.99101221518285	3.92176868711823	1.21537024732715	1.12228412656949	1.42562545402154
DN756_09620		DUF1460 domain-containing protein	CDS	0.105028978358459	0.492544396173221	0.633836444288443	13.6055064815868	11.7820341138406	17.2769809729803	14.4223936016155	16.4601671896858	15.0109974276386
DN756_09625		virulence factor	CDS	-0.419223913305672	0.271132264949491	0.415514863575999	1.88383935898894	2.4224743037803	2.01388121770936	1.53946897994772	1.42155989365468	1.76106673732073
DN756_09630		virulence factor SrfB	CDS	-0.277526191882379	0.333861649376579	0.480405807256672	3.87233646014393	4.07416132908505	3.70978119051725	2.67381454411972	3.96540391387886	2.93511122886788
DN756_09635		virulence factor	CDS	-0.6380827421015	0.00723745001656233	0.0242013562323445	3.34904774931367	5.17528601262155	5.40568116332513	2.67381454411972	3.06757661262327	3.18669219134227
DN756_09640		AMP nucleosidase	CDS	-0.300080056876283	0.00072686194694137	0.0036534616806112	134.589856425543	150.52374423944	140.017741504951	117.647839941268	113.575153608832	114.050036321723
DN756_09645		ABC transporter ATP-binding protein	CDS	-0.11818245477852	0.666522086457223	0.775164385483274	4.29096742880813	3.0831491139022	4.66372492522168	3.24098732620572	4.63877438982055	3.18669219134227
DN756_09650		ABC transporter permease	CDS	-1.29311814688541	0.00636692173586209	0.0218934665011704	0.837261937328416	2.53258677213395	1.58990622450739	0.729222148396287	0.673370475941692	0.587022245773576
DN756_09655		ABC transporter substrate-binding protein	CDS	-0.143709014848509	0.728853487197537	0.816396616096263	1.67452387465683	1.7617994936584	1.16593123130542	1.86356771256829	0.972646243026889	1.34176513319675
DN756_09660		DUF2291 domain-containing protein	CDS	-0.305042873448606	0.168018503655812	0.29125146068593	5.2328871083026	4.95506107591425	3.92176868711823	3.32201200936086	3.74094708856496	4.36073668288942
DN756_09665		sugar ABC transporter ATP-binding protein	CDS	-0.201565416381046	0.282673486382622	0.426994715855499	13.1868755129226	12.4427089239625	9.53943734704435	11.2624309585649	10.3250139644393	8.97305432825324
DN756_09670		ABC transporter permease	CDS	0.0555244533588114	0.797425646099593	0.865480124160111	9.10522356844653	11.5618091771333	9.75142484364534	12.2347271564266	10.7739276150671	8.55375272412926
DN756_09675		D-ribose ABC transporter substrate-binding protein	CDS	-0.305114020871268	0.181950036735635	0.308329884586698	16.4312655200702	16.6269827214012	19.3968559389902	11.9916531069612	15.1882451795737	15.262578390113
DN756_09680		hypothetical protein	CDS	0.239463902592514	0.0212589367218357	0.0582114152478974	39.0373378279374	38.4292514554239	38.2637431364779	50.8024763382747	46.3877438982055	39.4143507876544
DN756_09685		LacI family DNA-binding transcriptional regulator	CDS	0.204679528560014	0.0713053309841122	0.153215242249941	59.9688862611478	55.056234176825	51.9369366672415	66.5212648703724	65.0924793410303	60.7987325979775
DN756_09690	nhaC	Na+/H+ antiporter NhaC	CDS	0.540691241719052	7.62657856357851e-05	0.000560588508728358	65.3064311116165	76.7483904424941	57.6605990754681	96.2573235883099	100.18256303177	94.007419644597
DN756_09695		pyridoxal phosphate-dependent aminotransferase	CDS	0.658419920103015	4.43429387190555e-06	5.56858346421744e-05	47.8285881698858	53.2944346831666	50.6650116876355	72.9222148396287	81.028913938317	85.6213875621173
DN756_09700		hypothetical protein	CDS	0.790666332353015	0.205006298511716	0.337548389575805	0.418630968664208	0.2202249367073	0.635962489802957	0.972296197861716	0.374094708856496	0.922463529072763
DN756_09705		hypothetical protein	CDS	-0.378488701725333	0.473457013538607	0.616602339478433	1.25589290599262	1.5415745569511	0.741956238103449	0.648197465241144	1.04746518479819	1.00632384989756
DN756_09710		cycle-inhibiting factor	CDS	-0.459408627414128	5.70149020949074e-05	0.000440080342566857	80.6911192100261	83.1349136070058	80.7672362049755	52.5850193676878	64.0450141562321	61.2180342021015
DN756_09715		DMT family transporter	CDS	-1.3410553261345	4.51921178166291e-05	0.000359205603121858	149.76522903962	226.941797276873	144.15149768867	41.9707858743641	95.543788641949	67.8429995472605
DN756_09720		hypothetical protein	CDS	-0.856912232902697	4.14006967613006e-07	8.01213484182466e-06	39.6652842809337	47.7888112654841	37.7337743949754	22.3628125508195	24.3909750174435	22.3068453393959
DN756_09725		aldehyde dehydrogenase	CDS	-0.398667731685502	0.0132608809844223	0.0394673768377382	492.937965602105	606.719700628612	414.223568358326	371.0120241674	412.626463868715	364.624674946216
DN756_09730		sigma-54-dependent Fis family transcriptional regulator	CDS	-0.504106687531708	0.000566527533053081	0.00293977888265627	169.12691134034	184.768721897425	178.49347213803	139.848603125777	115.370808211343	120.171839741934
DN756_09735	ydfG	bifunctional NADP-dependent 3-hydroxy acid dehydrogenase/3-hydroxypropionate dehydrogenase YdfG	CDS	-0.591357512921133	6.2397810715316e-08	1.74933613808335e-06	152.277014851606	175.409162087364	166.622172328375	102.010076092325	120.907409902419	105.07698199347
DN756_09740		DUF1283 family protein	CDS	-0.445807675128588	0.000203153846618838	0.00125205278393087	66.1436930489449	67.1686056957265	62.5363114972907	52.8280934171532	44.5920892956943	46.3747574161125
DN756_09745		DUF1161 domain-containing protein	CDS	-0.244485342667138	0.0317852496503089	0.0806918314950175	49.3984543023766	43.6045374680454	38.7937118779804	38.6487738650032	38.5317550122191	34.0472902548674
DN756_09750	clcB	voltage-gated ClC-type chloride channel ClcB	CDS	0.0241210197310768	0.897809159001099	0.936620700770418	11.4076938960997	11.6719216454869	15.263099755271	14.4223936016155	11.5221170327801	13.0822100486683
DN756_09755		dethiobiotin synthase	CDS	-0.374455737209054	0.0405480957928613	0.0975589620097312	311.356782944005	395.523986326311	272.297939383966	212.122620500164	310.648246234434	232.376949005511
DN756_09760		ROK family transcriptional regulator	CDS	0.00874801428087687	0.948640028140354	0.967083346510055	55.3639456058415	66.7281558223119	55.4347303611577	51.1265750708952	68.8334264295952	58.534503935708
DN756_09765		LysR family transcriptional regulator	CDS	-0.0496474476977359	0.699768841122811	0.797063968591977	32.8625310401403	28.95957917701	27.6643683064286	26.4140467085766	28.9549304654928	31.1121790259995
DN756_09770		MFS transporter	CDS	-0.285207142203005	0.0544942614774924	0.123684992339283	184.197626212252	210.645151960532	167.258134818178	154.189972044237	161.010362691836	146.000818555971
DN756_09775		DNA replication terminus site-binding protein	CDS	-0.228124280740896	0.42730895915156	0.572284472446612	27.3156707053396	44.1550998098137	20.4567934219951	33.0580707272984	26.261448561726	19.0362928272288
DN756_09780	fumC	class II fumarate hydratase	CDS	0.210357250579591	0.0123823477789186	0.0372120669184904	109.053367337026	121.784389999137	118.501010599951	126.317481038868	146.719944813518	131.073681449157
DN756_09785		mannose-6-phosphate isomerase	CDS	-0.243639380033343	0.00299699022627447	0.0116789327300151	825.330954721487	991.672889992972	800.252799668721	699.81018841097	782.606130927789	728.075305400884
DN756_09790		DUF945 domain-containing protein	CDS	-0.366714255669756	2.93507925505925e-05	0.000253403609822572	1082.57968496564	1192.18769486497	1049.97407066468	893.216107102297	825.028470912116	860.239171020764
DN756_09795		GntR family transcriptional regulator	CDS	0.51918269807971	2.87393447298087e-06	3.95635103050218e-05	45.4214601000666	46.1371242401794	52.1489241638425	68.2227832166304	74.9685796548417	62.7275199769479
DN756_09800		haloacid dehalogenase-like hydrolase	CDS	0.353142096228969	0.000409965768733721	0.00222838923954856	281.110695458016	318.88570835217	275.795733077882	338.683175588498	425.420502911607	354.477576126415
DN756_09805		hypothetical protein	CDS	-0.883302643208276	0.000283123909279796	0.00164375997184763	8.68659259978232	7.59776031640185	7.20757488443351	4.21328352406744	4.71359333159185	3.77371443711585
DN756_09810		adenosine deaminase	CDS	-0.312697131536786	0.000131185469740244	0.000881760053321168	238.933625365097	277.703645187905	237.849971186306	189.435709216724	205.826908812844	212.166611686735
DN756_09815		bile acid:sodium symporter	CDS	-0.175437230367766	0.235288653501466	0.375973811697995	41.3398081555906	36.6674519617655	44.305386789606	39.8641441123304	29.6283009414345	38.9111888627056
DN756_09820		oxidoreductase	CDS	-0.308883510543979	0.000729537013992747	0.00366137110845943	138.566850627853	160.984428733036	151.147085076503	117.809889307578	129.137493497262	116.817426908942
DN756_09825	araC	arabinose operon transcriptional regulator AraC	CDS	0.158653035486717	0.12303584302202	0.230210923468572	51.3869514035316	54.2854468983495	49.0751054631282	62.7131047620807	60.9026186018375	49.058287682506
DN756_09830	araH	L-arabinose ABC transporter permease AraH	CDS	0.32624066025273	0.00753225085418099	0.0250408273210366	24.8038848933543	29.4000290504246	32.5400807282513	36.4611074198144	38.4569360704478	33.795709292393
DN756_09835		arabinose import ATP-binding protein AraG	CDS	0.473333865997702	0.00234365709342283	0.00952199829234468	18.2104471368931	21.5820437973154	15.263099755271	25.5227751938701	28.4311978730937	22.3907056602207
DN756_09840		arabinose ABC transporter substrate-binding protein	CDS	0.389837691928562	0.0341477391633874	0.0847337758372644	11.0937206696015	15.1955206328037	9.96341234024632	16.3669859973389	18.1061839086544	12.9144894070187
DN756_09845		ribulokinase	CDS	0.666763991447164	0.0559815271837312	0.125919145366663	1.25589290599262	2.202249367073	2.8618312041133	2.59278986096458	4.86323121513444	2.5158096247439
DN756_09850		L-arabinose isomerase	CDS	0.113156996855713	0.601003771726262	0.722938834959754	6.17480678779707	9.80000968347485	7.94953112253696	6.9681227513423	10.9235654986097	7.88287015753088
DN756_09855		type I secretion system permease/ATPase	CDS	-0.620217404320169	0.000586307780491616	0.00302284294549474	52.8521597938563	61.5528698096904	55.6467178577587	31.5996264305058	44.3676324703804	34.5504521798162
DN756_09860		HlyD family type I secretion periplasmic adaptor subunit	CDS	-0.540483257793268	0.00876937034018132	0.0283535896551787	6.27946452996312	5.9460732910971	6.04164365312809	4.53738225668801	3.59130920502236	4.44459700371422
DN756_09865		type I secretion system permease/ATPase	CDS	-1.67866433631987	8.22358124012896e-10	4.63995302083896e-08	16.012634551406	14.2045084176209	13.7791872790641	4.61840693984315	4.41431756450665	4.69617796618861
DN756_09870		DUF2569 domain-containing protein	CDS	-0.0982466154904272	0.51738002795313	0.654031048273979	32.0252691028119	24.555080442864	31.1621620003449	29.3309353021618	24.6154318427574	28.0932074763069
DN756_09875		electron transport complex subunit A	CDS	-0.235470460940003	0.111154163902364	0.213258419824171	64.259853689956	44.7056621515819	58.508549061872	51.531698486671	40.1029527894163	50.735494099002
DN756_09880	rsxB	electron transport complex subunit RsxB	CDS	-0.123792528877094	0.572341130594279	0.700091166155934	57.7710736756607	40.6315008224969	58.8265303067735	54.2055130307907	33.518885913542	56.7734371983873
