Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	7_1968_26C_A	8_1968_26C_B	9_1968_26C_C	4_1276_26C_A	5_1276_26C_B	6_1276_26C_C
DN756_11265		sugar ABC transporter permease	CDS	0.311460921796784	0.37697830355923	0.728848978792604	2.16312771100102	1.17964897083933	1.23434541468015	1.09913996836011	2.07871578423765	2.44230031939962
DN756_11270		sugar ABC transporter substrate-binding protein	CDS	-0.852846570220107	0.00198460083994041	0.0326028000977943	4.32625542200204	4.08340028367459	4.36768377502206	2.19827993672022	2.00703592960876	2.87842537643527
DN756_11275		gfo/Idh/MocA family oxidoreductase	CDS	0.00998122296246934	0.981247988115303	0.994601557758175	3.15456124520982	1.36113342789153	0.664647530981618	1.99843630610929	1.863676220351	1.39560018251407
DN756_11285		GntR family transcriptional regulator	CDS	-0.0374290141290129	0.773374871823791	0.929813846496431	18.2063249009253	20.9614547895296	22.598016053375	20.8836593988421	19.3535607497988	19.9745276122326
DN756_11290		IS3 family transposase	CDS	-0.513166419440194	0.539038179074875	0.835352783510232	0.450651606458546	0.090742228526102	1.04444612011397	0	0.573438837031075	0.436125057035647
DN756_11300		hypothetical protein	CDS	-0.0347224855986493	0.962206778583668	0.987599373560383	0.901303212917092	0.362968914104408	0.189899294566177	0.299765445916394	0.573438837031075	0.523350068442776
DN756_11310		IS256 family transposase	CDS	0.185715291059769	0.348969941621313	0.704623783334163	19.2878887564258	15.5169210779634	20.1293252240147	19.3848321692601	18.7801219127677	24.3357781825891
DN756_11315		TIR domain-containing protein	CDS	0.181984523847949	0.0980316693267498	0.393188110198681	57.5031449841105	51.4508435742998	57.5394862535515	66.448007178134	58.3474016679119	64.1976083956472
DN756_11320		antitoxin	CDS	0.410516648767296	0.00935411456418263	0.0990046730321814	11.9873327317973	10.3446140519756	12.0586052049522	15.5878031876525	16.5580464192723	13.519876768105
DN756_11325		BrnT family toxin	CDS	0.0843745934231557	0.573217107035566	0.850763070694803	16.5839791176745	13.9743031930197	22.8828649952243	17.2864740478454	20.2853988599743	18.9278274753471
DN756_11345		DUF2778 domain-containing protein	CDS	-0.108871545834061	0.4417482875281	0.776159491156828	28.210790564305	25.8615351299391	26.0162033555662	26.87896831717	24.5145102830785	22.940178000075
DN756_11350		hypothetical protein	CDS	0.12034472391575	0.612230221848516	0.868225833513588	8.38211988012896	4.7185958833573	4.65253271687133	6.79468344077159	5.87774807956852	6.71632587834896
DN756_11355		phage tail sheath protein	CDS	-0.214643796544641	0.744411089445816	0.920120587571718	0	1.54261788494373	1.32929506196324	0.899296337749182	0.860158255546613	0.697800091257035
DN756_11360		phage major tail tube protein	CDS	-0.172158419498315	0.62824177739332	0.87128530304894	1.35195481937564	1.72410234199594	1.23434541468015	1.3989054142765	1.14687767406215	1.30837517110694
DN756_11375		phage tail tape measure protein	CDS	0.0160027394521746	0.94967539490461	0.98478727664793	4.68677670716888	3.90191582662239	5.03233130600368	4.7962471346623	5.01758982402191	3.92512551332082
DN756_11385		phage late control D family protein	CDS	-0.360511355617899	0.157687892524087	0.500007480951197	5.31768895621084	4.99082256893561	5.79192848426839	4.29663805813498	4.30079127773307	3.92512551332082
DN756_11390		late control protein B	CDS	0.44168586114977	0.262210871384387	0.639645934874481	0.721042570333674	1.08890674231322	2.84848941849265	1.79859267549836	1.79199636572211	2.70397535362101
DN756_11395		integrase	CDS	0.0507297839045663	0.623041658413749	0.868747487789169	30.5541789178894	32.1227488982401	34.5616716110442	36.6713062171055	32.9727331292868	31.1393290723452
DN756_11400		hypothetical protein	CDS	0.0806465884910233	0.573568757429482	0.850763070694803	33.0778279140573	34.7542735254971	28.7697431267758	38.8695861538257	28.2418627237805	35.3261296198874
DN756_11405		hypothetical protein	CDS	0.146975372424207	0.105431639336888	0.409262739518965	80.0357253070378	84.9347259004315	79.567804423228	96.9241608463007	82.0017536954438	92.0223870345214
DN756_11410		transcriptional regulator	CDS	0.126741760293474	0.562325543603352	0.848610797459608	21.1806255035517	18.5114146193248	30.7636857197206	19.4847539845656	32.3992942922558	24.5974532168105
DN756_11415		hypothetical protein	CDS	-0.0416185064109697	0.933033809610784	0.981805474468295	0.721042570333674	0.816680056734918	0.379798589132353	0.699452707138252	0.501758982402191	0.697800091257035
DN756_11420		DNA-binding protein	CDS	-0.00550181427513158	0.990357170102014	0.997426597722431	1.08156385550051	0.635195599682714	1.04444612011397	1.19906178366558	0.501758982402191	1.13392514829268
DN756_11425		hypothetical protein	CDS	-0.473661483846971	0.412336060691877	0.755853212335601	0.721042570333674	0.362968914104408	1.04444612011397	0.499609076527323	0.716798546288844	0.261675034221388
DN756_11430		hypothetical protein	CDS	0.233322648829668	0.688866268105497	0.901829500010007	0.630912249041965	0.725937828208816	0.189899294566177	0.299765445916394	0.931838110175498	0.523350068442776
DN756_11445		hypothetical protein	CDS	0.396626751479978	0.355727769882893	0.709357902991164	0.721042570333674	0.90742228526102	0.759597178264707	0.599530891832788	1.64863665646434	0.785025102664164
DN756_11460		DNA cytosine methyltransferase	CDS	-0.00917477604017079	0.984531232089462	0.995709436846517	0.450651606458546	1.27039119936543	0.664647530981618	0.999218153054646	0.860158255546613	0.523350068442776
DN756_11465		replication endonuclease	CDS	-0.172377166251579	0.711667508904116	0.906983352053678	1.53221546195906	1.45187565641763	1.04444612011397	1.3989054142765	1.00351796480438	1.22115015969981
DN756_11480		phage portal protein	CDS	-0.0541770189312258	0.813135714265257	0.943906598477722	6.12886184783623	6.89640936798375	6.74142495709927	6.29507436424427	5.87774807956852	6.89077590116322
DN756_11485		hypothetical protein	CDS	-0.14084822676951	0.568016881809961	0.850763070694803	9.19329277175434	9.34644953818851	9.02021649189339	8.1935888550481	8.7449422647239	8.0247010494559
DN756_11490		oxidoreductase	CDS	-1.01340854974288	0.182313357559782	0.539661602255139	0.901303212917092	0.272226685578306	1.42424470924633	0.199843630610929	0.573438837031075	0.436125057035647
DN756_11500		phage major capsid protein, P2 family	CDS	0.164650827551592	0.704718862840763	0.906058591141579	0.901303212917092	1.54261788494373	1.13939576739706	1.79859267549836	1.07519781943327	1.22115015969981
DN756_11505		hypothetical protein	CDS	-0.220795262260433	0.711931875169444	0.906983352053678	0.721042570333674	0.725937828208816	0.949496472830883	0.999218153054646	0.573438837031075	0.523350068442776
DN756_11510		head completion/stabilization protein	CDS	-0.121540470669887	0.78326453237924	0.935806059263715	0.991433534208801	1.36113342789153	1.32929506196324	0.899296337749182	1.14687767406215	1.30837517110694
DN756_11520		holin	CDS	-0.720055834718026	0.339834751236116	0.698281709791014	1.08156385550051	0.362968914104408	0.0949496472830883	0.299765445916394	0.286719418515538	0.348900045628517
DN756_11525		M15 family peptidase	CDS	-0.125903516423369	0.843476901659186	0.956566622936497	0.450651606458546	0.45371114263051	0.56969788369853	0.199843630610929	0.573438837031075	0.523350068442776
DN756_11550		hypothetical protein	CDS	0.293048129200768	0.371616396370395	0.72161671539496	1.80260642583418	2.54078239873086	3.60808659675736	3.0975762744694	2.65215462126872	4.01235052472795
DN756_11555		hypothetical protein	CDS	0.253186443306583	0.398236092417978	0.745466193475688	2.34338835358444	2.35929794167865	3.51313694947427	3.19749808977487	2.93887403978426	3.66345047909943
DN756_11570		baseplate assembly protein	CDS	-0.290160846569838	0.538996184232867	0.835352783510232	0.721042570333674	0.544453371156612	1.04444612011397	0.999218153054646	0.573438837031075	0.348900045628517
DN756_11575		phage tail protein I	CDS	0.0537076149061589	0.92467913225289	0.980847638547713	0.811172891625383	0.362968914104408	0.284848941849265	0.699452707138252	0.573438837031075	0.261675034221388
DN756_11580		hypothetical protein	CDS	-0.301955312261157	0.112803962240433	0.424312368765422	7.93146827367041	7.71308942471867	8.73536755004413	6.4949179948552	7.52638473603287	5.66962574146341
DN756_11585		phage tail protein	CDS	-0.0830104133547568	0.728559261822303	0.912346925140649	5.04729799233572	5.80750262567053	6.83637460438236	5.79546528771695	6.30782720734183	4.53570059317072
DN756_11590		phage tail sheath protein	CDS	-0.417467790633666	0.187432967805025	0.547670655745391	2.52364899616786	2.72226685578306	2.94343906577574	2.09835812141476	1.863676220351	2.18062528517823
DN756_11595		phage major tail tube protein	CDS	-0.521270338274437	0.160286419727464	0.503853408133804	2.34338835358444	2.08707125610035	1.04444612011397	1.3989054142765	1.21855752869104	1.22115015969981
DN756_11610		phage tail tape measure protein	CDS	0.0907989137902742	0.617196155326023	0.868747487789169	5.49794959879426	6.98715159650985	5.50707954241912	6.39499617954974	6.16446749808406	6.62910086694183
DN756_11615		phage tail protein	CDS	-0.20241231228888	0.705913929562144	0.906058591141579	0.270390963875128	1.81484457052204	0.56969788369853	0.999218153054646	0.501758982402191	0.872250114071293
DN756_11620		phage late control D family protein	CDS	-0.319050474859396	0.176570305531658	0.532235247524321	8.11172891625383	5.26304925451392	7.88082072449633	4.59640350405137	7.02462575363067	5.23350068442776
DN756_11625		late control protein B	CDS	0.256815572166424	0.652568843833923	0.884913959372094	0.270390963875128	0.90742228526102	1.32929506196324	0.999218153054646	0.788478400917729	1.22115015969981
DN756_11645		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	CDS	0.223975603290753	0.0107007613415289	0.106634950084987	173.681129129124	155.078468551108	148.881046939883	188.052856404884	178.267798462036	191.633350061463
DN756_11650	uvrC	excinuclease ABC subunit UvrC	CDS	0.0161474302550459	0.801417731650506	0.940262338269795	223.703457446022	225.58518011589	198.91951105807	211.034873925141	210.308693481147	234.199155628142
DN756_11655	uvrY	two-component system response regulator UvrY	CDS	0.180098920324788	0.1097456772084	0.418307500377593	65.705004221656	62.7936221400626	65.9900048617464	68.9460525607706	73.1134517214621	78.240835232195
DN756_11660		DUF2594 family protein	CDS	0.184326574172128	0.419714644098191	0.760169225204517	44.5243787181044	34.3913046113927	55.1657450714743	50.4605167292596	54.4766895179522	47.2759561826641
DN756_11665		GlpM family protein	CDS	0.0567718300304727	0.781059880491984	0.934007725746534	19.9188010054677	15.7891477635417	22.2182174642427	21.6830339212858	19.9269995868299	18.6661524411257
DN756_11670		hypothetical protein	CDS	0.503985960648894	0.078597060833117	0.346654457963556	7.57094698850358	4.08340028367459	6.83637460438236	8.79311974688089	9.53342066564163	7.85025102664164
DN756_11690		D-serine/D-alanine/glycine transporter	CDS	-0.11378322929057	0.235686866524733	0.613603273989047	71.293084141742	73.2289784205643	63.7112133269523	64.2497272414138	61.3579555623251	66.9015837492682
DN756_11695		YjhT family mutarotase	CDS	-0.0830003410503046	0.455988127268783	0.782294026899176	177.917254229834	149.180223696912	194.456877635765	177.161378536589	175.543963986138	139.647243262814
DN756_11700		NAD(P)H:quinone oxidoreductase	CDS	0.105282240033822	0.245449427200848	0.623506915260999	232.896750217777	230.666744913351	241.267053746327	238.713216764755	250.162692654807	269.263610213808
DN756_11705	efeB	deferrochelatase/peroxidase EfeB	CDS	0.22716171650481	0.0760390301363997	0.342542425839246	15.6826759047574	16.9687967343811	16.141440038125	18.485535831511	19.4969204590566	19.1022774981613
DN756_11710	efeO	iron uptake system protein EfeO	CDS	0.458808920210096	0.00140153453513097	0.0251773423665231	23.3437532145527	28.1300908430916	20.8889224022794	36.0717753252727	29.3170605432137	34.2794294830018
DN756_11715		FTR1 family protein	CDS	0.915845796577642	0.000314037616395057	0.00762445267441575	9.10316245046263	9.61867622376681	7.12122354623163	15.6877250029579	16.127967291499	17.0088772243902
DN756_11720	putP	sodium/proline symporter PutP	CDS	0.533578873999091	0.00402305694015852	0.0557025783051683	199.188010054677	282.299072944703	167.396228160085	320.749027130541	246.291980504847	372.625248731256
DN756_11725		hypothetical protein	CDS	1.02376073888209	9.88098368438625e-05	0.00288928617807674	8.20185923754554	7.53160496766646	7.97577037177942	15.8875686335689	14.6943701989213	17.7066773156473
DN756_11730		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	CDS	0.323955611130939	0.0266088100676775	0.183784298501924	2384.93843169992	3033.78492631317	2256.47836768259	3069.09855710735	2635.38153528556	3903.23203545763
DN756_11735		transcriptional regulator	CDS	0.220597247069764	0.186850127749611	0.547670655745391	8.38211988012896	9.2557073096624	10.8242597902721	11.7907742060448	11.2537371767349	10.118101323227
DN756_11740		MarR family transcriptional regulator	CDS	0.312463120424175	0.0169131740588628	0.143851752186421	38.125125906393	33.3931400976055	41.2081469208603	49.5612203915105	42.6495135041862	47.886531262514
DN756_11745	yecC	L-cystine ABC transporter ATP-binding protein YecC	CDS	-0.188148638953402	0.0488747332868713	0.264368522062486	58.0439269118607	58.0750262567053	68.3637460438236	52.9585621118962	55.3368477734988	53.5561570039774
DN756_11750		cystine ABC transporter permease	CDS	-0.31474782659175	0.0280193982129225	0.190240534733989	54.4387140601924	43.1025585498984	46.8101761105626	40.1685697527968	38.4204020810821	37.5067549050656
DN756_11755		cystine ABC transporter substrate-binding protein	CDS	-0.11434918085449	0.277227830876528	0.650317654215441	78.6837704876622	73.4104628776165	96.1839926977685	67.1474598852722	81.2132752945261	80.7703605630017
DN756_11760		D-cysteine desulfhydrase	CDS	-0.153309187971415	0.0770685379105825	0.344572056774323	166.560833747079	155.804406379317	180.214430543302	144.586866747007	154.326727015988	152.905444996698
DN756_11765	fliZ	flagellar regulatory protein FliZ	CDS	0.3310463638158	0.48407239727205	0.80264653289397	1.26182449808393	0.544453371156612	1.04444612011397	1.89851449080383	1.07519781943327	0.697800091257035
DN756_11770		RNA polymerase sigma factor FliA	CDS	-0.373021604318788	0.609075903149087	0.86670835232539	0.811172891625383	0.272226685578306	0.474748236415442	0.699452707138252	0.215039563886653	0.348900045628517
DN756_11775		FliC/FljB family flagellin	CDS	-0.339946264592398	0.217659584279498	0.591549724982137	3.24469156650153	2.35929794167865	3.51313694947427	3.19749808977487	2.07871578423765	2.00617526236397
DN756_11780	fliD	flagellar filament capping protein FliD	CDS	0.153008455411333	0.567449919594923	0.850763070694803	3.24469156650153	2.26855571315255	3.60808659675736	4.49648168874591	2.79551433052649	2.9656503878424
DN756_11785	fliS	flagella export chaperone FliS	CDS	0.577124344147698	0.251174407332547	0.630059283515455	1.44208514066735	0.272226685578306	1.13939576739706	1.49882722958197	1.07519781943327	1.74450022814259
DN756_11790		flagellar protein FliT	CDS	-0.234961543451529	0.676788067654708	0.897158503979073	0.450651606458546	0.544453371156612	1.42424470924633	0.699452707138252	0.716798546288844	0.610575079849905
DN756_11800		AraC family transcriptional regulator	CDS	-0.134572520491463	0.273781763263396	0.649360416597492	31.1850911669314	31.124584384453	30.0040885414559	30.7759191140831	27.2383447589761	26.1675034221388
DN756_11805		metal-dependent phosphohydrolase	CDS	0.0231879239548765	0.931287007511148	0.980847638547713	2.07299738970931	3.35746245546577	5.31718024785295	3.79702898160766	4.08575171384641	2.9656503878424
DN756_11810		DNA-3-methyladenine glycosylase 2 family protein	CDS	-0.0316820504478849	0.860236160641091	0.962901918299471	13.1590269085895	13.8835609644936	12.6283030886507	12.5901487284885	10.4652587758171	15.8749520760975
DN756_11815		type II toxin-antitoxin system death-on-curing family toxin	CDS	0.139839457624652	0.366987236115059	0.719188141429674	66.6964377558648	49.9989679178822	64.9455587416324	61.8516036740826	67.0206640780069	71.1756093082175
DN756_11820		hypothetical protein	CDS	0.068422445417952	0.740162733454304	0.916849693944942	11.4465508040471	8.89273839555799	11.868705910386	11.0913214989066	11.8988558683948	10.7286764030769
DN756_11825		phage tail protein	CDS	0.360546809718997	0.453110671775762	0.780412690733629	0.360521285166837	0.90742228526102	1.32929506196324	1.09913996836011	0.860158255546613	1.39560018251407
DN756_11830	fliE	flagellar hook-basal body complex protein FliE	CDS	0.408646311908584	0.118707786472233	0.436158408471534	3.42495220908495	4.08340028367459	5.31718024785295	6.39499617954974	4.94590996939303	5.75685075287053
DN756_11835	fliF	flagellar basal body M-ring protein FliF	CDS	0.23763908088013	0.340300701071427	0.698317829113842	2.16312771100102	2.17781348462645	3.51313694947427	3.49726353569126	3.2255934582998	2.52952533080675
DN756_11840	fliG	flagellar motor switch protein FliG	CDS	-0.150145158767613	0.673594917759181	0.894467724065603	1.17169417679222	1.90558679904814	3.228288007625	2.19827993672022	2.2937553481243	1.13392514829268
DN756_11845	fliH	flagellar assembly protein FliH	CDS	-0.100475211491185	0.78894643985722	0.936172819332946	0.901303212917092	1.17964897083933	1.80404329837868	0.999218153054646	1.57695680183546	0.959475125478423
DN756_11850	fliL	flagellum-specific ATP synthase FliL	CDS	0.178985765928458	0.474429954220835	0.796130832506395	3.33482188779324	2.17781348462645	1.51919435652941	2.69788901324754	3.15391360367092	2.0934002737711
DN756_11855	fliJ	flagella biosynthesis chaperone FliJ	CDS	-0.0384865986445391	0.93510140647312	0.982532746834255	0.450651606458546	0.998164513787122	1.23434541468015	0.599530891832788	1.14687767406215	0.785025102664164
DN756_11860		flagellar hook-length control protein FliK	CDS	-0.160634080500104	0.497307955521977	0.80976110919296	6.12886184783623	4.80933811188341	3.89293553860662	4.29663805813498	4.44415098699083	4.53570059317072
DN756_11865	fliL	flagellar basal body-associated protein FliL	CDS	-0.0626960800609989	0.861478396963046	0.962921070607973	1.62234578325077	1.36113342789153	1.32929506196324	1.19906178366558	1.50527694720657	1.39560018251407
DN756_11870	fliM	flagellar motor switch protein FliM	CDS	-0.178378122506311	0.421967202034828	0.761690303277651	4.32625542200204	3.99265805514849	4.74748236415442	3.89695079691312	3.72735244070199	3.92512551332082
DN756_11875	fliN	flagellar motor switch protein FliN	CDS	-0.102336617752732	0.734350479115987	0.914791261459203	1.62234578325077	3.44820468399188	1.80404329837868	1.79859267549836	2.22207549349542	2.35507530799249
DN756_11880	fliO	flagellar biosynthetic protein FliO	CDS	0.395462652300723	0.165267250943807	0.512758435976577	2.07299738970931	2.26855571315255	1.70909365109559	2.69788901324754	2.50879491201096	2.79120036502814
DN756_11885	fliP	flagellar biosynthetic protein FliP	CDS	-0.517947237593936	0.207820688091887	0.576544097296467	2.52364899616786	1.45187565641763	1.42424470924633	1.29898359897104	1.79199636572211	0.610575079849905
DN756_11890	fliQ	flagellar biosynthetic protein FliQ	CDS	-0.446379983363839	0.341008464857847	0.698404862075938	0.901303212917092	0.635195599682714	1.04444612011397	0.899296337749182	0.430079127773307	0.610575079849905
DN756_11900		hypothetical protein	CDS	-0.199512908114739	0.511807221255401	0.819806910897406	9.46368373562947	4.90008034040951	12.2485044995184	7.59405796321531	8.7449422647239	6.71632587834896
DN756_11905		sugar kinase	CDS	0.137974321148625	0.401910768454754	0.747467222219492	22.9832319293859	22.4133304459472	26.6808508865478	22.582330259035	20.4287585692321	36.3728297567729
DN756_11910		ABC transporter permease	CDS	0.174939000076001	0.440659846510088	0.775053679593797	5.76834056266939	5.17230702598781	7.3111228407978	5.59562165710602	5.59102866105299	9.42030123196997
DN756_11915		sugar ABC transporter ATP-binding protein	CDS	-0.0606719996153376	0.685021784119511	0.900327187395918	16.8543700815496	14.9724677068068	14.3373967397463	15.2880377417361	11.5404565952504	17.6194523042401
DN756_11920		autoinducer 2 ABC transporter substrate-binding protein	CDS	0.462729930919065	0.0567848077565485	0.287799181856824	4.8670373497523	6.44269822535324	6.45657601525001	9.99218153054646	6.30782720734183	8.37360109508441
DN756_11925		ABC transporter permease	CDS	0.545309372905257	0.0244168944267046	0.176878985666146	3.24469156650153	3.90191582662239	3.70303624404045	5.69554347241148	4.22911142310418	6.01852578709192
DN756_11930		bifunctional aldolase/short-chain dehydrogenase	CDS	0.500778812661205	0.0533344128045139	0.280537701395812	6.12886184783623	4.6278536548312	8.45051860819486	7.49413614790985	9.03166168323944	10.5542263802626
DN756_11935		sugar-binding transcriptional regulator	CDS	-0.0658835468321801	0.52996296070147	0.83195778589802	82.7396349457891	93.2830109248329	89.6324670352354	80.9366703974263	80.9265558760105	91.9351620231143
DN756_11940	flgL	flagellar hook-filament junction protein FlgL	CDS	-0.271764129691569	0.0487576491262975	0.264368522062486	20.9102345396765	25.2263395302564	21.9333685223934	17.9859267549836	17.99164351185	20.4106526692683
DN756_11945	flgK	flagellar hook-associated protein FlgK	CDS	-0.0588403782094285	0.684099936378638	0.899410681041295	10.1847263059631	8.9834806240841	10.4444612011397	8.89304156218635	9.96349979341494	9.5075262433771
DN756_11950	flgJ	flagellar assembly peptidoglycan hydrolase FlgJ	CDS	0.0589830716785322	0.795427251009911	0.937752079913391	4.68677670716888	4.446369197779	3.98788518588971	3.69710716630219	5.08926967865079	4.79737562739211
DN756_11955		flagellar basal body P-ring protein	CDS	-0.170207062840664	0.524959716535542	0.829581311416718	4.8670373497523	3.62968914104408	3.51313694947427	2.69788901324754	4.44415098699083	3.40177544487804
DN756_11960	flgH	flagellar basal body L-ring protein FlgH	CDS	0.281332405723519	0.383651853528872	0.734203655213995	2.79403996004299	1.90558679904814	2.94343906577574	2.29820175202569	2.93887403978426	4.01235052472795
DN756_11965	flgG	flagellar basal-body rod protein FlgG	CDS	-0.119850983259811	0.607659849873128	0.86670835232539	4.59664638587717	4.26488474072679	3.70303624404045	3.59718535099673	4.65919055087749	3.22732542206378
DN756_11970		flagellar basal body rod protein FlgF	CDS	0.24628046482565	0.249692589218909	0.627750675007205	2.61377931745957	3.26672022693967	3.60808659675736	3.59718535099673	3.79903229533087	3.83790050191369
DN756_11975		flagellar hook protein FlgE	CDS	-0.0832723791963875	0.657529860572232	0.886321471241149	5.49794959879426	8.34828502440138	7.50102213536398	6.79468344077159	6.88126604437291	6.45465084412757
DN756_11980	flgD	flagellar hook assembly protein FlgD	CDS	0.606326313816424	0.0640698959192296	0.309763219500884	2.25325803229273	1.27039119936543	0.854546825547795	1.79859267549836	1.79199636572211	3.14010041065666
DN756_11985	flgC	flagellar basal body rod protein FlgC	CDS	-0.560702265520814	0.320166544114023	0.685829394951728	0.721042570333674	0.362968914104408	0.56969788369853	0.599530891832788	0.215039563886653	0.348900045628517
DN756_11990	flgB	flagellar basal body rod protein FlgB	CDS	-0.284253999869475	0.622587306957544	0.868747487789169	1.08156385550051	0.272226685578306	0.949496472830883	0.799374522443717	0.358399273144422	0.785025102664164
DN756_11995	flgA	flagellar basal body P-ring formation protein FlgA	CDS	0.539209301645581	0.0420925734633418	0.241580013315397	3.33482188779324	1.81484457052204	3.32323765490809	3.99687261221858	4.44415098699083	3.83790050191369
DN756_12000	flgM	anti-sigma-28 factor FlgM	CDS	0.0163498989669547	0.924606293494068	0.980847638547713	14.0603301215066	13.5205920503892	17.185886158239	15.0881941111252	13.4041328156014	16.834427201576
DN756_12005		flagellar biosynthesis protein FlgN	CDS	0.4114268004361	0.0130688621074414	0.121753166517233	13.2491572298813	13.0668809077587	10.0646626120074	19.0850667233437	16.2713270007568	13.1709767224765
DN756_12010		Invasin	CDS	-0.00325068677101024	0.979457270669396	0.994468613063305	51.5545437788577	62.249168768906	55.925342249739	54.5573111567837	59.0642002142008	55.6495572777485
DN756_12015		flagellar protein FlhE	CDS	-0.432849669314215	0.402750541964706	0.747467222219492	1.26182449808393	1.08890674231322	1.23434541468015	0.899296337749182	0.573438837031075	1.22115015969981
DN756_12020	flhA	flagellar biosynthesis protein FlhA	CDS	0.0658721573135259	0.681495733923273	0.898715192681093	10.0945959846714	9.0742228526102	10.9192094375552	10.4917906070738	11.755496159137	9.15862619774858
DN756_12025	flhB	flagellar type III secretion system protein FlhB	CDS	0.218610323425043	0.370181543127877	0.720337100569044	3.06443092391811	2.54078239873086	3.13333836034192	4.09679442752405	3.01055389441315	3.14010041065666
DN756_12030		hypothetical protein	CDS	0.321936422632115	0.120740812514771	0.438602389141773	4.41638574329375	4.08340028367459	5.79192848426839	5.79546528771695	6.02110778882629	6.01852578709192
DN756_12035		DUF1493 family protein	CDS	0.200473636943412	0.512771815413625	0.820037355021684	3.51508253037666	2.90375131283526	3.228288007625	2.79781082855301	3.94239200458864	4.27402555894934
DN756_12040		integrase	CDS	-0.168156017805398	0.77953664717209	0.932743073049998	0.901303212917092	0.90742228526102	0.949496472830883	0.699452707138252	0.860158255546613	0.872250114071293
DN756_12045		DUF2511 domain-containing protein	CDS	0.381576142548362	0.00144701997193797	0.0257844825577149	51.3742831362743	47.185958833573	54.8808961296251	68.7462089301597	64.7269087298826	66.4654586922325
DN756_12050		copper resistance protein CopD	CDS	0.188006154368462	0.0788114696732511	0.346654457963556	140.2427799299	117.78341262688	117.357764041897	150.182488404113	138.270439579118	139.298343217186
DN756_12055	yobA	CopC domain-containing protein YobA	CDS	0.414429046705948	6.55469916190343e-06	0.000245403035912011	319.872510264276	297.906736251193	339.824787626173	448.34918527562	417.320113649365	410.655353704765
DN756_12060		non-heme ferritin	CDS	0.102758740640071	0.20907151617742	0.578371970753173	2094.08788489157	2148.86671372662	2131.99938009447	2441.68947880433	2184.65860937914	2219.353190243
DN756_12065		DNA polymerase III subunit theta	CDS	-0.335189798445783	0.00873050912132596	0.0948923188882653	38.3955168702681	37.4765403812801	45.2909817540331	28.377795546752	31.9692151644825	35.5878046541088
DN756_12070	pip	prolyl aminopeptidase	CDS	-0.294748701107754	0.00109509147943697	0.0210910407049255	99.9545263125055	109.072158688375	102.07087082932	80.0373740596772	87.7361420657545	85.7421862132081
DN756_12075		S9 family peptidase	CDS	-0.118923432009793	0.0824233745615763	0.355806075963012	386.659078341433	418.593900190908	396.794575996026	357.320411532341	355.890478232411	393.733701491782
DN756_12080		hypothetical protein	CDS	0.138556908973062	0.184246699985425	0.541917973672256	46.3269851439385	45.371114263051	50.3233130600368	54.6572329720891	50.1042183855902	51.6372067530206
DN756_12085		ASCH domain-containing protein	CDS	0.0577562143324287	0.533470134692603	0.833495070038442	67.5076106474902	79.3994499603392	65.4203069780479	76.0405014474586	75.5505667788442	69.4311090800749
DN756_12090		hypothetical protein	CDS	0.16688747984975	0.409592649394325	0.753364625102694	7.03016506075332	8.71125393850579	11.1091087321213	9.09288519279728	11.9705357230237	8.89695116352719
DN756_12095	dbpA	ATP-dependent RNA helicase DbpA	CDS	-0.064690114170255	0.531102840494724	0.832068040290131	128.345577519394	132.483653648109	127.89717489032	126.90070543794	135.403245393963	109.292939293133
DN756_12100		phosphoribosylglycinamide formyltransferase 2	CDS	-0.290836074740031	0.102547566821125	0.402356075108156	96.709834746004	73.0474939635121	95.7092444613531	63.9499617954974	82.2884731139593	70.4778092169605
DN756_12105		YoaH family protein	CDS	0.16592352021137	0.289217307640547	0.660991831278159	22.8029712868024	21.7781348462645	22.598016053375	21.3832684753694	25.446348393254	28.4353537187242
DN756_12110		aminodeoxychorismate synthase component 1	CDS	-0.122737042059795	0.226664332641748	0.601837878701281	56.5117114499017	53.9916259730307	54.8808961296251	50.1607512833432	51.8962147513123	49.8054815134708
DN756_12115		coenzyme A pyrophosphatase	CDS	-0.0294524664419498	0.774068089160499	0.929886877019491	58.4044481970276	51.9952969454564	52.9819031839633	50.5604385445651	56.4837254475609	52.9455819241275
DN756_12120		L-serine ammonia-lyase	CDS	0.0409268118291191	0.646159454952257	0.881172078640423	557.726428153097	647.899511676368	512.633145681394	595.034410144042	586.126171300388	586.588201712945
DN756_12125	hpaC	4-hydroxyphenylacetate 3-monooxygenase, reductase component	CDS	-0.0851955020840032	0.58820534949875	0.858435056373212	9.46368373562947	9.43719176671461	11.6788066158199	7.79390159382624	8.60158255546613	12.3859516198124
DN756_12130	hpaB	4-hydroxyphenylacetate 3-monooxygenase, oxygenase component	CDS	0.177095412753721	0.146020162648154	0.481445902525518	26.047662853304	29.400482042457	27.5353977120956	30.8758409293886	26.9516253404605	36.1111547225515
DN756_12135	hpaX	4-hydroxyphenylacetate permease	CDS	-0.0076292012715926	0.960205647631559	0.986664942419151	10.6353779124217	12.3409430795499	9.21011578645957	10.7915560529902	10.0351796480438	11.2520264715197
