Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_12035		DUF1493 family protein	CDS	-0.0663496627943851	0.832397990232169	0.93101769564718	4.70959839747234	3.63371145567045	2.8618312041133	2.76513476597176	5.2410586066113	2.51480887379949
DN756_12040		integrase	CDS	-0.1744208812315	0.744924794715879	0.892394954435351	0.941919679494469	2.4224743037803	1.27192497960591	1.15213948582157	2.34944006503265	0.437358065008607
DN756_12045		DUF2511 domain-containing protein	CDS	0.06587962757903	0.547451266943252	0.782129021174988	53.1661330203544	43.6045374680454	52.9968741502464	57.9526161368248	50.6033244776264	48.3280661834511
DN756_12050		copper resistance protein CopD	CDS	0.216670648082368	0.0468736341384084	0.212656600632462	110.413917985185	92.824810822127	113.095329436626	136.643743018438	111.236950771354	119.94544932861
DN756_12055	yobA	CopC domain-containing protein YobA	CDS	0.145483074805451	0.0582797822763854	0.242000674717384	186.186123313407	189.613670504985	199.586228049828	201.509196070192	215.877396744731	219.00705105306
DN756_12060		non-heme ferritin	CDS	0.0699145273239568	0.388370460777168	0.660642066188252	3726.23425208012	3899.08250440275	3179.70645526648	3642.25855652772	3682.47621270041	4016.8058085553
DN756_12065		DNA polymerase III subunit theta	CDS	-0.0909979037150031	0.457551758313607	0.719053210499114	35.1650013677935	28.0786794301808	32.6460744765518	26.499208173896	29.0065484952108	34.55128713568
DN756_12070	pip	prolyl aminopeptidase	CDS	-0.0796652317706821	0.332280770312874	0.608928072220207	85.9240063183287	89.5214367715175	80.237267463473	79.1519826759416	84.8509315794485	77.8497355715321
DN756_12075		S9 family peptidase	CDS	-0.056485636215422	0.398814119016548	0.67043615643319	369.337172103998	412.481306452773	363.770544167291	378.016965298056	359.825782267693	363.772570570909
DN756_12080		hypothetical protein	CDS	0.190467164434321	0.073779225558364	0.275965992144544	53.8987372155168	51.3124102528009	45.3653242726109	48.9659281474166	61.1758047702733	61.5581476499614
DN756_12085		ASCH domain-containing protein	CDS	0.158557492079507	0.0978010271659003	0.318788376587955	69.8067140247567	73.6652413285919	65.5041364497045	75.1194944755661	76.9893436695316	81.1299210590966
DN756_12090		hypothetical protein	CDS	0.182070923233039	0.384371787164594	0.656559798839351	9.10522356844653	6.606748101219	10.3873873334483	11.9822506525443	9.93993873667661	7.76310565390278
DN756_12095	dbpA	ATP-dependent RNA helicase DbpA	CDS	0.0459515611180348	0.655421065133084	0.844226305570165	158.556479381569	158.782179365963	148.709228865591	193.213791772277	145.665284032025	142.469389676554
DN756_12100		phosphoribosylglycinamide formyltransferase 2	CDS	-0.111867875031982	0.525737976952397	0.76706921144715	60.1782017454799	65.8472560754827	78.4353737423647	76.2716339613877	53.9467584163267	59.2620178086663
DN756_12105		YoaH family protein	CDS	0.511813567843015	0.00316005110127525	0.0433533038072215	21.2455216597086	17.1775450631694	20.6687809185961	19.7015852075488	30.5427208454245	33.895250038167
DN756_12110		aminodeoxychorismate synthase component 1	CDS	-0.024875508844349	0.802771341934222	0.914387829339919	74.7256279065612	65.1865812653608	67.9419926606159	78.691126881613	63.3445186764573	62.4328637799787
DN756_12115		coenzyme A pyrophosphatase	CDS	0.243880471301314	0.0252805200067095	0.152238720244441	49.5031120445426	49.7708356958498	54.7987678713548	63.7133135659326	54.4889368928727	64.4009750725174
DN756_12120		L-serine ammonia-lyase	CDS	0.00635784185532846	0.943048940478502	0.977199703972292	647.203477554866	641.515240628365	615.18771513606	697.73567261354	561.696901701653	653.084930574102
DN756_12125	hpaC	4-hydroxyphenylacetate 3-monooxygenase, reductase component	CDS	0.033238118325476	0.826658288550315	0.926709077919421	13.7101642237528	15.746082974572	14.203162272266	14.2865296241874	15.3617235021366	14.9795137265448
DN756_12130	hpaB	4-hydroxyphenylacetate 3-monooxygenase, oxygenase component	CDS	0.0308283914665592	0.795797004375007	0.911357090258084	36.9441829846164	35.8966646832899	31.3741494969459	32.1446916544217	34.5186963400951	39.7995839157832
DN756_12135	hpaX	4-hydroxyphenylacetate permease	CDS	-0.0276433016050459	0.855913168399013	0.940198875190937	12.7682445442584	11.011246835365	16.0050559933744	11.4061809096335	14.0062773107716	13.5581000152668
DN756_12140	hpaI	4-hydroxy-2-oxoheptanedioate aldolase	CDS	-0.103728490765022	0.638504829907988	0.838046368070333	8.26796163111811	9.57978474676755	12.4012685511577	9.90839957806547	7.95195098934129	10.3872540439544
DN756_12145	hpaH	2-oxo-hepta-3-ene-1,7-dioic acid hydratase	CDS	0.0305850734763784	0.876801604667833	0.94829983129285	8.26796163111811	13.3236086707917	10.5993748300493	8.87147404082606	12.4701049605579	11.3713096902238
DN756_12150		5-carboxymethyl-2-hydroxymuconate Delta-isomerase	CDS	0.17164379988771	0.470861439050323	0.727447329284842	3.13973226498156	5.9460732910971	3.81577493881774	5.06941373761489	5.2410586066113	4.15490161758177
DN756_12155	hpaD	3,4-dihydroxyphenylacetate 2,3-dioxygenase	CDS	0.101345342429593	0.573662572427296	0.798377815543846	10.3611164744392	12.6629338606698	8.7974811089409	9.44754378373684	11.2953849280416	13.3394209827625
DN756_12160	hpaE	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase	CDS	-0.200909711646417	0.272722349133086	0.549511078843393	11.5123516382657	16.6269827214012	11.0233498232512	9.67797168090116	11.9279264840119	12.3553653364932
DN756_12165		2-hydroxyhepta-2,4-diene-1,7-dioate isomerase	CDS	0.239875858681521	0.324560456677119	0.600764256124155	3.13973226498156	3.9640488607314	3.39179994561577	3.4564184574647	4.60851705064097	4.26424113383392
DN756_12170		2-hydroxyhepta-2,4-diene-1,7-dioate isomerase	CDS	0.547382735756943	0.0733069593406827	0.274712515546094	1.67452387465683	1.3213496202438	0.953943734704435	1.84342317731451	2.16871390618399	1.74943226003443
DN756_12175	hpaR	homoprotocatechuate degradation operon regulator HpaR	CDS	0.330557881795348	0.30035617726449	0.578474445250743	5.96549130346497	6.93708550627995	5.19369366672415	3.34120450888254	9.66884949840362	9.5125379139372
DN756_12180		gluconate 5-dehydrogenase	CDS	0.526237619508482	0.16059255882928	0.411090946081146	3.13973226498156	3.3033740506095	1.69589997280788	2.18906502306098	3.61452317697331	5.9043338776162
DN756_12185		TerC family protein	CDS	-0.366650281525816	0.000618454182778859	0.0169447126692389	164.940601653698	194.5687315809	166.092203586872	153.119337665686	129.851745132766	124.756388043705
DN756_12190		PTS mannose transporter subunit IIAB	CDS	0.582225218970578	6.42969216930788e-07	0.000214561323082945	275.145204154551	291.027253858697	248.131364771454	399.331545785755	399.946989532097	419.863742408263
DN756_12195		PTS mannose/fructose/sorbose transporter subunit IIC	CDS	0.634672704246009	3.49112254537462e-06	0.000449798436460887	242.073357630078	267.793523036077	233.186246261084	411.198582489717	355.940169852447	386.624529467609
DN756_12200		PTS mannose transporter subunit IID	CDS	0.512961227365381	1.38191632482916e-05	0.00123021262161458	215.699606604233	215.269875631386	184.429122042857	297.0215594448	276.601386117883	304.619892278495
DN756_12205		DUF986 domain-containing protein	CDS	0.272632405295272	0.201474989909982	0.468541519639793	10.6750897009373	8.808997468292	9.00946860554189	14.1713156756053	11.5664741663146	8.74716130017214
DN756_12210	mntP	manganese efflux pump MntP	CDS	0.0983683430818105	0.695608446671305	0.864868850827202	18.6290781055573	7.15731044298725	20.1388121770936	13.3648180355302	16.7171696935016	19.1344153441266
DN756_12215		TonB-dependent receptor	CDS	0.130739883102043	0.507539417391359	0.756168501255196	12.140298091262	11.2314717720723	8.37350611573893	8.87147404082606	12.6508311194066	13.1207419502582
DN756_12220		PAS domain S-box protein	CDS	-0.216967832020719	0.218049900876246	0.486633929197907	13.5008487394207	13.4337211391453	12.7192497960591	8.18019034933312	12.4701049605579	13.3394209827625
DN756_12225		hypothetical protein	CDS	0.942331075160169	0.0480211977153194	0.214459564986564	0.941919679494469	0.6606748101219	0.635962489802957	1.03692553723941	1.62653542963799	1.64009274378228
DN756_12230		23S rRNA (guanine(745)-N(1))-methyltransferase	CDS	-0.327550933534484	0.0293454319193512	0.165574366575945	84.354140185838	59.9011827843856	84.9009923886947	74.0825689383267	48.9767890479884	59.9180549061792
DN756_12235	pgeF	peptidoglycan editing factor PgeF	CDS	-0.0542993797512221	0.662579657075319	0.849102401229599	21.9781258548709	20.5910315821326	21.4107371566995	18.8950875674737	20.5124190293236	22.1959217991868
DN756_12240	cspC	cold shock-like protein CspC	CDS	0.0969119181414456	0.237267448660362	0.509647935299416	957.618340819376	1015.1268457523	917.905860282267	990.955171755129	1049.29607827535	1051.19010924819
DN756_12245		DUF2627 domain-containing protein	CDS	0.0533626949817335	0.698744213539264	0.866347669278333	246.573640543219	222.977748416141	224.282771403843	177.775122662268	262.504745727687	279.4718035405
DN756_12255		phospholipid:lipid A palmitoyltransferase	CDS	-0.0947682264726143	0.708716196220812	0.87433877146081	3.66302097581182	2.97303664554855	2.8618312041133	2.53470686880745	1.80726158848666	4.70159919884253
DN756_12260		amino acid permease	CDS	-0.104791999459426	0.356466534198258	0.631022950065497	158.975110350233	162.636115758341	161.428478661651	183.074964297047	134.821714501105	131.535438051339
DN756_12265		DUF4060 family protein	CDS	0.785599106812147	0.0493173014407166	0.216391138632542	1.04657742166052	1.3213496202438	1.27192497960591	3.11077661171823	1.62653542963799	1.64009274378228
DN756_12270		DUF2591 domain-containing protein	CDS	0.650487776998195	0.0179964801098632	0.121780235338027	3.13973226498156	1.87191196201205	2.9678249524138	4.26291609753979	3.25307085927598	5.13895726385113
DN756_12280		hypothetical protein	CDS	0.0791897858425723	0.580108009498595	0.802697658471003	33.8044507196348	22.1326061390837	29.466262027537	31.5686219115109	31.3559885602435	27.3348790630379
DN756_12285	mgrB	PhoP regulon feedback inhibition membrane protein MgrB	CDS	0.0164757480404537	0.933308757902067	0.972570642659164	11.8263248647639	9.6898972151212	14.3091560205665	13.9408877784409	10.2110279749496	12.246025820241
DN756_12290		hypothetical protein	CDS	-0.216497495547665	0.51848774308939	0.761912916944911	18.7337358477233	8.5887725315847	24.9085308506158	13.9408877784409	15.7231758198339	15.3075322753012
DN756_12295		DUF2766 domain-containing protein	CDS	0.28743403055987	0.220392276271397	0.488927338237887	15.5940035827418	7.4876478480482	12.5072622994581	12.2126785497086	17.2593481700476	13.8861185640233
DN756_12300		AraC family transcriptional regulator	CDS	0.610922312186483	0.120155958868941	0.359733601211981	2.72110129631735	1.21123715189015	4.98170617012316	4.14770214895764	5.5121478448843	3.93622258507746
DN756_12305		hypothetical protein	CDS	-0.345494715196154	0.207472580709082	0.473581286792354	17.8964739103949	6.1662982278044	15.263099755271	11.060539063887	10.0303018161009	9.94989597894581
DN756_12310		ABC transporter ATP-binding protein	CDS	-0.0509626012273057	0.690605584307746	0.861120114970874	44.3748826784061	37.8786891136556	38.7937118779804	42.0530912324872	37.5910410405225	37.2847750419838
DN756_12315		serine protein kinase RIO	CDS	-0.00627254930252954	0.925658367988407	0.968700998474807	243.119935051739	236.631694491994	238.061958682907	233.884315621778	242.534505174909	238.250805913439
DN756_12320		hypothetical protein	CDS	-0.133375298485035	0.331161515288639	0.608500418160851	32.6532155558082	29.4000290504246	27.5583745581281	25.5774965852388	28.1932807803918	27.8815766442987
DN756_12325		hypothetical protein	CDS	0.635882266088838	0.300337064460765	0.578474445250743	0.732604195162364	0.8808997468292	0.105993748300493	0.460855794328626	1.17472003251633	0.984055646269366
DN756_12330		protein MtfA	CDS	0.335536772320526	0.00765071636332937	0.0722848343195695	137.624930948358	148.872057214135	126.87451671569	147.243426287996	168.436780046956	205.886309102802
DN756_12340		LacI family DNA-binding transcriptional regulator	CDS	0.150501149316867	0.36489014310937	0.640043595515453	101.936640869735	135.76867348005	89.5647173139164	95.62757732319	131.207191324131	136.127697733929
DN756_12345		MFS transporter	CDS	0.182558464220716	0.375907518049143	0.649929010489801	5.86083356129892	6.05618575945075	4.4517374286207	5.76069742910783	7.95195098934129	4.70159919884253
DN756_12350		alpha-galactosidase	CDS	0.0246008825747182	0.882915879814844	0.951137553898739	14.5474261610812	18.6090071517669	11.6593123130542	14.8625993670982	16.0846281375312	14.5421556615362
DN756_12360		4'-phosphopantetheinyl transferase superfamily protein	CDS	0.529619158686143	0.00465114234525383	0.0540179817702429	11.3030361539336	7.9280977214628	9.96341234024632	11.5213948582157	14.5484557873176	16.0729088890663
DN756_12365		TRAP transporter substrate-binding protein	CDS	-0.30806921889491	0.26256012610541	0.535222581235741	5.65151807696681	7.59776031640185	3.49779369391626	3.11077661171823	5.15069552718697	5.13895726385113
DN756_12370		TRAP transporter small permease	CDS	-0.266951515795462	0.410613476394463	0.682255324112907	2.09315484332104	2.09213689871935	2.64984370751232	1.72820922873235	2.25907698560832	1.64009274378228
DN756_12375		TRAP transporter large permease	CDS	-0.0041634380299282	0.977089687233427	0.990547099533034	9.41919679494469	11.8921465821942	11.0233498232512	8.87147404082606	12.2893788017093	10.9339516252152
DN756_12380		DNA-binding response regulator	CDS	-0.0555013404765791	0.691172013357649	0.861267066659717	18.3151048790591	16.5168702530475	19.7148371838917	20.0472270532953	14.2773665490446	18.3690387303615
DN756_12390		DUF2058 domain-containing protein	CDS	-0.324748057106569	0.0917667771780567	0.30788752879003	22.2920990813691	21.1415939239008	19.0788746940887	20.3928688990417	15.0002711844393	14.6514951777883
DN756_12395		hypothetical protein	CDS	-0.185303805979535	0.501648994258049	0.751479468066241	15.9079768092399	10.6809094303041	26.1804558302217	22.0058641791919	12.5604680399823	12.1366863039888
DN756_12400		polysaccharide deacetylase	CDS	-0.245342943835631	0.397565734095542	0.67043615643319	3.97699420230998	3.7438239240241	4.98170617012316	3.4564184574647	3.34343393870032	3.93622258507746
DN756_12405		MFS transporter	CDS	0.105466971692627	0.665398564398425	0.85026687367786	3.45370549147972	3.9640488607314	5.29968741502464	3.11077661171823	4.42779089179231	6.1230129101205
DN756_12410		EmmdR/YeeO family multidrug/toxin efflux MATE transporter	CDS	-0.355079373664613	0.121432267238375	0.36167855952188	12.9775600285905	16.0764203796329	11.9772935579557	7.60412060642234	13.1930095959526	11.0432911414673
DN756_12415		argininosuccinate synthase	CDS	-0.26511564124781	0.00363746754409053	0.0468543246997642	152.69564582027	165.829377340597	144.575472681872	138.602380144334	122.080520302274	124.756388043705
DN756_12420		alpha-hydroxy-acid oxidizing enzyme	CDS	0.107672711292025	0.25559190105281	0.528601525873804	221.037151454702	266.141836010772	213.259421580591	232.38653429021	257.173324041651	265.038987395216
DN756_12425		hypothetical protein	CDS	0.0569325654828713	0.752422964981356	0.895752272723718	7.01206872512549	10.7910218986577	7.313568632734	6.68240901776508	9.57848641897928	9.73121694644151
DN756_12430		L-fuconate dehydratase	CDS	-0.0649322541857936	0.584650916191872	0.805031981741689	68.4461633765981	90.292224049993	73.4536675722415	63.252457771604	79.2484206551399	79.27114928281
DN756_12435		FAA hydrolase family protein	CDS	-0.0927336539013485	0.620755212947771	0.826180779789621	6.07014904563102	8.47866006323105	8.37350611573893	6.79762296634724	7.22904635394663	7.43508710514632
DN756_12440		SDR family oxidoreductase	CDS	-0.0393524906999859	0.85348812335028	0.940080676970366	10.5704319587713	13.3236086707917	8.7974811089409	9.562757732319	12.4701049605579	9.62187743018936
DN756_12445		hypothetical protein	CDS	0.00301010544362005	0.996264714375493	0.999007871286164	0.313973226498156	1.65168702530475	0.529968741502464	1.15213948582157	1.26508311194066	0
DN756_12450		thiol-disulfide oxidoreductase DCC family protein	CDS	0.357347644083488	0.0229427961910109	0.141398217755676	18.3151048790591	24.555080442864	18.9728809457882	22.9275757678492	27.1089238272999	29.0843113230724
DN756_12455		MFS transporter	CDS	-0.0421211004291371	0.854135685673941	0.940198875190937	4.50028291314024	5.2853984809752	4.98170617012316	3.91727425179332	6.3254155597033	3.93622258507746
DN756_12460		inverse autotransporter beta-barrel domain-containing protein	CDS	-0.0288659393053614	0.801225904901542	0.913146792328756	56.7244962540002	66.1775934805437	46.3192680073153	50.002853684656	55.7540200048134	60.0273944224313
DN756_12465		DUF496 family protein	CDS	-0.143965651733893	0.413322805177097	0.683637967605058	51.5962668878637	49.2202733540816	46.7432430005173	37.6749611863652	55.392567687116	40.1276024645397
DN756_12470		NAD-dependent epimerase/dehydratase family protein	CDS	-0.0607573117268941	0.572264511200507	0.798377815543846	29.4088255486606	29.1798041137173	27.2403933132266	29.3795568884499	26.9281976684512	26.0228048680121
DN756_12475		exodeoxyribonuclease I	CDS	0.000109517230283894	0.998872740386753	0.999871113940363	216.222895315064	235.530569808457	202.342065505641	216.256581488708	204.401285657841	233.549206714596
DN756_12480		hypothetical protein	CDS	0.465564139914018	0.239617480467064	0.511305008660402	1.15123516382657	1.7617994936584	1.05993748300493	1.38256738298588	1.98798774733532	2.07745080879088
DN756_12485		aspartate:proton symporter	CDS	0.405483645047215	0.356644953048228	0.631059930172791	1.56986613249078	1.3213496202438	2.01388121770936	1.38256738298588	2.25907698560832	2.84282742255595
DN756_12490		APC family permease	CDS	0.214295335183334	0.31030522154408	0.588302279936387	99.7388282842476	83.0248011386521	96.5603047017489	164.064662780991	76.8086175106829	83.8634089654004
DN756_12495		hypothetical protein	CDS	-0.0447628137812433	0.823304035226014	0.925348299747013	39.4559687966016	28.0786794301808	39.9596431092858	51.0397792218954	24.3980314445699	29.3029903555767
DN756_12500		oxidoreductase	CDS	-0.318015374203909	0.00619292052088674	0.0622768043802956	49.1891388180445	55.7169089869469	58.1905678169705	39.8640262094262	45.8140812681368	45.0478806958865
DN756_12505		sugar ABC transporter ATP-binding protein	CDS	-0.176572389845661	0.0947252553301172	0.313509705582282	97.7503311830926	94.0360479740171	112.247379450222	100.120921317894	87.2003716444812	81.7859581566095
DN756_12510		ABC transporter permease	CDS	-0.0694844360775343	0.570606053935209	0.798377815543846	51.0729781770334	45.3663369617038	62.4303177489902	60.4873230056322	47.3502536183504	43.7358065008607
DN756_12515		SDR family oxidoreductase	CDS	-0.0111750242328618	0.890343554259322	0.953780146182424	108.94870959486	123.325964556088	121.680823048966	102.770842135284	119.008175601846	129.348647726296
DN756_12520		his operon leader peptide	CDS	1.15568385176115	0.0368589469590528	0.190034673768295	0.52328871083026	0.2202249367073	0.529968741502464	0.69128369149294	1.08435695309199	1.09339516252152
DN756_12525		ATP phosphoribosyltransferase	CDS	-0.0694108787587501	0.511831148026193	0.757324234476711	54.6313414106792	52.6337598730447	52.6788929053449	62.2155322343646	47.6213428566234	42.7517508545913
DN756_12530	hisD	histidinol dehydrogenase	CDS	0.0629000312574083	0.535053025270815	0.772056200585866	71.1672646729154	73.3349039235309	71.7577675994336	82.377973236242	71.0253804275256	72.6014387914288
DN756_12535		histidinol-phosphate transaminase	CDS	0.150602687554133	0.0948877253192053	0.313509705582282	52.8521597938563	66.6180433539583	60.9464052727834	69.4740109950404	64.338512550125	66.4784258813083
DN756_12540	hisB	bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	CDS	0.0512331602778801	0.560104928347867	0.788397871736316	86.6566105134911	102.845045442309	89.2467360690149	98.8535678834904	93.9776026013062	96.0000952693892
DN756_12545	hisH	imidazole glycerol phosphate synthase subunit HisH	CDS	0.0792956719504833	0.462216516503979	0.722049703954698	49.0844810758784	50.4315105059717	40.7015993473892	50.1180676332381	50.4225983187777	47.562689569686
DN756_12550	hisA	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	CDS	0.28281959470855	0.00762169563153723	0.0721808810873242	47.6192726855537	54.9461217084714	52.1489241638425	64.9806670003363	64.1577863912763	59.043338776162
DN756_12555		imidazole glycerol phosphate synthase cyclase subunit	CDS	0.065025411335424	0.539198528039411	0.775037424946494	25.7458045728488	25.8764300631078	24.0605808642119	29.7251987341964	24.9402099211159	24.6013911567341
DN756_12560		bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	CDS	0.0957342153512247	0.341860027666411	0.61727638391791	52.22421334086	42.6135252528626	54.5867803747538	56.5700487538389	50.3322352393534	52.9203258660415
DN756_12570		IS200/IS605-like element IS1541B family transposase	CDS	1.35700244427093	0.0673625702829547	0.264304071061231	0.313973226498156	0.11011246835365	0.317981244901478	0.576069742910783	0.722904635394663	0.656037097512911
DN756_12575	gndA	NADP-dependent phosphogluconate dehydrogenase	CDS	0.0759963015940844	0.442768226628426	0.708924666616097	821.144645034844	882.331208917798	776.086225056208	1033.81476062769	753.176267001814	826.934761415024
DN756_12580	galU	UTP--glucose-1-phosphate uridylyltransferase	CDS	-0.151248483423601	0.0146168734829768	0.106078252124647	237.468416974772	251.276652783029	254.067014676281	230.197469267149	224.371526210618	214.305451854217
DN756_12585	galU	UTP--glucose-1-phosphate uridylyltransferase	CDS	-0.117564499758383	0.0988475051741228	0.321154181449745	165.987179075359	174.528262340535	181.991265831946	159.916960632033	166.268066140772	155.371452594308
DN756_12590		IucA/IucC family siderophore biosynthesis protein	CDS	-0.10603572863903	0.816481313062824	0.922468048042212	2.4071280698192	1.1011246835365	2.22586871431035	2.76513476597176	1.35544619136499	1.31207419502582
DN756_12595		TonB-dependent siderophore receptor	CDS	-0.185006469945889	0.367745771974122	0.641353749468146	12.035640349096	12.3325964556088	8.90347485724139	5.76069742910783	10.5724802926469	12.7927234015018
DN756_12600		iron-siderophore ABC transporter substrate-binding protein	CDS	0.136294271134081	0.639305289385728	0.838046368070333	2.93041678064946	2.53258677213395	1.69589997280788	2.53470686880745	2.80125546215432	2.51480887379949
DN756_12605		iron ABC transporter permease	CDS	0.167770866275946	0.336629544825353	0.612137066078241	18.3151048790591	18.9393445568278	15.3690935035715	14.2865296241874	23.5847637297509	20.9931871204131
DN756_12610		iron ABC transporter permease	CDS	-0.413467332787967	0.0377516815814049	0.191920350780594	10.047143247941	9.6898972151212	9.11546235384238	6.1063392748543	8.13267714818996	7.32574758889417
DN756_12615		ABC transporter ATP-binding protein	CDS	0.318762622284562	0.102443968303944	0.328838571334616	6.27946452996312	6.93708550627995	6.14763740142858	7.37369270925802	8.22304022761429	8.52848226766784
DN756_12620		IucA/IucC family siderophore biosynthesis protein	CDS	0.0818526307275368	0.570227503075149	0.798377815543846	20.094286495882	20.150581708718	18.6548997008867	22.2362920763562	20.2413297910506	19.8997919578916
DN756_12625		N-acetyltransferase	CDS	-0.345809696617812	0.235478145947762	0.507710146752817	4.60494065530629	5.17528601262155	4.4517374286207	2.99556266313607	4.78924320948964	3.28018548756455
DN756_12630		alcaligin biosynthesis protein	CDS	-0.510494790725523	0.0886170640864958	0.301102594343089	2.93041678064946	6.27641069615805	3.28580619731528	3.11077661171823	2.89161854157865	2.73348790630379
DN756_12635		aspartate aminotransferase family protein	CDS	0.0555729991612242	0.875739623810537	0.947909465815999	1.98849710115499	1.7617994936584	1.90788746940887	2.18906502306098	1.17472003251633	2.62414839005164
DN756_12640	fhuF	hydroxamate siderophore iron reductase FhuF	CDS	-0.0121234639295027	0.967741447384358	0.987209635401512	3.87233646014393	2.75281170884125	5.9356499048276	4.14770214895764	3.07234470042732	5.35763629635544
DN756_12645		TerC family protein	CDS	-0.172441895784281	0.0902151995297032	0.304809791527444	228.886482117156	204.148516327667	232.020315029779	222.823776557891	190.846823744191	176.583318747225
DN756_12650	asmA	outer membrane assembly protein AsmA	CDS	0.107926769469488	0.285105165145789	0.562072486010842	161.068265193554	128.281025632002	173.935740961109	186.646596703094	159.942650581069	152.856643720508
DN756_12655		dCTP deaminase	CDS	0.0100043630520385	0.900247394838971	0.958589114862181	321.403926191946	313.930647276256	325.188819785912	363.26957987954	304.70430381885	299.371595498392
DN756_12660		uridine kinase	CDS	0.0927067165910117	0.374644573348886	0.648865612120898	302.984163570721	291.027253858697	295.616564010074	391.151355436422	283.559343233556	274.223506760397
DN756_12665	apbC	iron-sulfur cluster carrier protein ApbC	CDS	0.0773943545396874	0.323442972774607	0.599034927847931	598.014338736822	692.717538412812	586.463409346627	620.427113114913	652.421433443683	707.754688700178
DN756_12670		methionine--tRNA ligase	CDS	0.215602466253587	0.0465298912692625	0.211576327383275	681.217243758833	697.122037146958	657.267233211356	973.90350736497	630.282478984722	759.909637952455
DN756_12675		hypothetical protein	CDS	-0.858661467580297	0.0191055349595446	0.126926655137538	3.24439000714761	2.6426992404876	2.54384995921183	2.41949292022529	0.813267714818996	1.53075322753012
DN756_12680		sugar ABC transporter substrate-binding protein	CDS	0.238614884950144	0.162881734664231	0.414288399406292	8.68659259978232	14.5348458226818	13.0372310409606	12.3278924982908	14.8195450255906	15.5262113078056
DN756_12685		hypothetical protein	CDS	0.273552494788808	0.0846518229784291	0.295212370387915	13.6055064815868	10.7910218986577	10.7053685783498	17.0516643901592	12.1086526428606	13.4487604990147
DN756_12690		MFS transporter	CDS	0.181670728538587	0.131758160317713	0.377286054490891	24.9085426355204	24.9955303162786	27.7703620547291	27.9969895054641	28.1029177009675	32.0364782618805
DN756_12695		hypothetical protein	CDS	0.554395709825822	2.8166345773213e-05	0.0020515342030453	53.7940794733508	57.8090458856663	46.0012867624139	72.5847876067587	81.7785868790212	76.9750194415148
DN756_12700		CidB/LrgB family autolysis modulator	CDS	0.155284439420516	0.163912305252792	0.416117043626542	99.0062240890853	127.840575758588	89.5647173139164	110.720604587452	123.616692652487	117.86799851982
DN756_12705		cytidine deaminase	CDS	0.0422620291550925	0.728783760769328	0.884431307374107	73.6790504849006	86.8787375310299	80.873229953276	85.1431080022137	87.3810978033299	75.9909637952455
DN756_12710		NAD-dependent malic enzyme	CDS	-0.214108710574018	0.0142743800517858	0.104923241261384	765.885357171169	839.387346259874	691.715201409016	685.753421960996	642.571857786431	651.882195895329
DN756_12715	sanA	outer membrane permeability protein SanA	CDS	0.109333744084666	0.758253527745913	0.896177903743819	46.3633797795611	31.9326158225585	45.8952930141134	47.6985747130128	44.2779089179231	42.0957137570784
DN756_12720	mglC	galactose/methyl galactoside ABC transporter permease MglC	CDS	0.294735095593891	0.0470721723623886	0.213315749415983	18.3151048790591	20.3708066454253	17.2769809729803	20.7385107447882	25.6631145565105	22.0865822829347
DN756_12725		galactose/methyl galactoside import ATP-binding protein MglA	CDS	0.394464272477862	0.014571622160003	0.105941775631528	20.4082597223802	21.1415939239008	18.1249309593843	33.5272590374076	21.8678652206886	23.2893169617083
DN756_12730	mglB	galactose/glucose ABC transporter substrate-binding protein MglB	CDS	0.542708788402065	3.06023074438749e-05	0.00211366971758902	103.92513797089	131.254062277551	95.288379722143	146.89778444225	170.60549395314	163.681255829471
DN756_12735		DUF418 family protein	CDS	-0.11455545323509	0.34003503169469	0.615196369504993	78.7026221088712	71.2427670248116	91.8965797765272	87.6778148710212	74.4591774456503	61.3394686174571
DN756_12740	folE	GTP cyclohydrolase I FolE	CDS	0.0230715673520834	0.819323308705287	0.923525372727456	185.03488814958	179.042873543035	200.540171784532	229.506185575656	166.719881537894	177.786053425999
DN756_12745		YbfB/YjiJ family MFS transporter	CDS	0.022010094964496	0.885559589740614	0.952031266155364	34.4323971726311	22.352831075791	32.7520682248523	36.6380356491258	27.3800130655729	27.1162000305336
DN756_12750		LysR family transcriptional regulator	CDS	-0.210821143435021	0.198569419294123	0.46464316220342	44.27022493624	35.0157649364607	46.2132742590149	47.1225049701021	32.8921609104572	28.6469532580638
DN756_12755		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	CDS	0.183785782768454	0.137007485538512	0.384044780428253	112.611730570672	108.681006265053	101.859992116774	109.798892998795	121.538341825728	135.69033966892
DN756_12760	fghA	S-formylglutathione hydrolase	CDS	0.394588877447022	0.000328724497397984	0.0117577708622886	125.275317372764	133.786649049685	127.934454198695	145.976072853592	208.738713470209	153.622020334273
